0.763771186,0.762711864,0.765889831,0.758474576
0.762711864,0.765889831,0.758474576,0.757415254
0.765889831,0.758474576,0.757415254,0.752118644
0.758474576,0.757415254,0.752118644,0.752118644
0.757415254,0.752118644,0.752118644,0.754237288
0.752118644,0.752118644,0.754237288,0.754237288
0.752118644,0.754237288,0.754237288,0.752118644
0.754237288,0.754237288,0.752118644,0.751059322
0.754237288,0.752118644,0.751059322,0.748940678
0.752118644,0.751059322,0.748940678,0.746822034
0.751059322,0.748940678,0.746822034,0.743644068
0.748940678,0.746822034,0.743644068,0.741525424
0.746822034,0.743644068,0.741525424,0.742584746
0.743644068,0.741525424,0.742584746,0.741525424
0.741525424,0.742584746,0.741525424,0.73940678
0.742584746,0.741525424,0.73940678,0.740466102
0.741525424,0.73940678,0.740466102,0.738347458
0.73940678,0.740466102,0.738347458,0.73940678
0.740466102,0.738347458,0.73940678,0.734110169
0.738347458,0.73940678,0.734110169,0.737288136
0.73940678,0.734110169,0.737288136,0.731991525
0.734110169,0.737288136,0.731991525,0.735169492
0.737288136,0.731991525,0.735169492,0.736228814
0.731991525,0.735169492,0.736228814,0.737288136
0.735169492,0.736228814,0.737288136,0.734110169
0.736228814,0.737288136,0.734110169,0.736228814
0.737288136,0.734110169,0.736228814,0.733050847
0.734110169,0.736228814,0.733050847,0.734110169
0.736228814,0.733050847,0.734110169,0.733050847
0.733050847,0.734110169,0.733050847,0.736228814
0.734110169,0.733050847,0.736228814,0.73940678
0.733050847,0.736228814,0.73940678,0.745762712
0.736228814,0.73940678,0.745762712,0.748940678
0.73940678,0.745762712,0.748940678,0.751059322
0.745762712,0.748940678,0.751059322,0.758474576
0.748940678,0.751059322,0.758474576,0.76059322
0.751059322,0.758474576,0.76059322,0.764830508
0.758474576,0.76059322,0.764830508,0.76059322
0.76059322,0.764830508,0.76059322,0.762711864
0.764830508,0.76059322,0.762711864,0.766949153
0.76059322,0.762711864,0.766949153,0.762711864
0.762711864,0.766949153,0.762711864,0.756355932
0.766949153,0.762711864,0.756355932,0.762711864
0.762711864,0.756355932,0.762711864,0.751059322
0.756355932,0.762711864,0.751059322,0.743644068
0.762711864,0.751059322,0.743644068,0.738347458
0.751059322,0.743644068,0.738347458,0.731991525
0.743644068,0.738347458,0.731991525,0.733050847
0.738347458,0.731991525,0.733050847,0.731991525
0.731991525,0.733050847,0.731991525,0.727754237
0.733050847,0.731991525,0.727754237,0.725635593
0.731991525,0.727754237,0.725635593,0.723516949
0.727754237,0.725635593,0.723516949,0.722457627
0.725635593,0.723516949,0.722457627,0.721398305
0.723516949,0.722457627,0.721398305,0.718220339
0.722457627,0.721398305,0.718220339,0.722457627
0.721398305,0.718220339,0.722457627,0.722457627
0.718220339,0.722457627,0.722457627,0.725635593
0.722457627,0.722457627,0.725635593,0.723516949
0.722457627,0.725635593,0.723516949,0.723516949
0.725635593,0.723516949,0.723516949,0.722457627
0.723516949,0.723516949,0.722457627,0.723516949
0.723516949,0.722457627,0.723516949,0.722457627
0.722457627,0.723516949,0.722457627,0.724576271
0.723516949,0.722457627,0.724576271,0.722457627
0.722457627,0.724576271,0.722457627,0.722457627
0.724576271,0.722457627,0.722457627,0.723516949
0.722457627,0.722457627,0.723516949,0.723516949
0.722457627,0.723516949,0.723516949,0.722457627
0.723516949,0.723516949,0.722457627,0.720338983
0.723516949,0.722457627,0.720338983,0.724576271
0.722457627,0.720338983,0.724576271,0.718220339
0.720338983,0.724576271,0.718220339,0.721398305
0.724576271,0.718220339,0.721398305,0.721398305
0.718220339,0.721398305,0.721398305,0.721398305
0.721398305,0.721398305,0.721398305,0.723516949
0.721398305,0.721398305,0.723516949,0.725635593
0.721398305,0.723516949,0.725635593,0.723516949
0.723516949,0.725635593,0.723516949,0.725635593
0.725635593,0.723516949,0.725635593,0.727754237
0.723516949,0.725635593,0.727754237,0.731991525
0.725635593,0.727754237,0.731991525,0.725635593
0.727754237,0.731991525,0.725635593,0.718220339
0.731991525,0.725635593,0.718220339,0.725635593
0.725635593,0.718220339,0.725635593,0.722457627
0.718220339,0.725635593,0.722457627,0.734110169
0.725635593,0.722457627,0.734110169,0.747881356
0.722457627,0.734110169,0.747881356,0.733050847
0.734110169,0.747881356,0.733050847,0.647245763
0.747881356,0.733050847,0.647245763,0.511652542
0.733050847,0.647245763,0.511652542,0.376059322
0.647245763,0.511652542,0.376059322,0.240466102
0.511652542,0.376059322,0.240466102,0.104872881
0.376059322,0.240466102,0.104872881,0.061440678
0.240466102,0.104872881,0.061440678,0.041313559
0.104872881,0.061440678,0.041313559,0.039194915
0.061440678,0.041313559,0.039194915,0.032838983
0.041313559,0.039194915,0.032838983,0.030720339
0.039194915,0.032838983,0.030720339,0.036016949
0.032838983,0.030720339,0.036016949,0.055084746
0.030720339,0.036016949,0.055084746,0.080508475
0.036016949,0.055084746,0.080508475,0.11970339
0.055084746,0.080508475,0.11970339,0.153601695
0.080508475,0.11970339,0.153601695,0.174788136
0.11970339,0.153601695,0.174788136,0.191737288
0.153601695,0.174788136,0.191737288,0.224576271
0.174788136,0.191737288,0.224576271,0.298728814
0.191737288,0.224576271,0.298728814,0.386652542
0.224576271,0.298728814,0.386652542,0.476694915
0.298728814,0.386652542,0.476694915,0.55190678
0.386652542,0.476694915,0.55190678,0.598516949
0.476694915,0.55190678,0.598516949,0.633474576
0.55190678,0.598516949,0.633474576,0.663135593
0.598516949,0.633474576,0.663135593,0.708686441
0.633474576,0.663135593,0.708686441,0.745762712
0.663135593,0.708686441,0.745762712,0.783898305
0.708686441,0.745762712,0.783898305,0.8125
0.745762712,0.783898305,0.8125,0.82309322
0.783898305,0.8125,0.82309322,0.824152542
0.8125,0.82309322,0.824152542,0.819915254
0.82309322,0.824152542,0.819915254,0.819915254
0.824152542,0.819915254,0.819915254,0.827330508
0.819915254,0.819915254,0.827330508,0.831567797
0.819915254,0.827330508,0.831567797,0.829449153
0.827330508,0.831567797,0.829449153,0.833686441
0.831567797,0.829449153,0.833686441,0.835805085
0.829449153,0.833686441,0.835805085,0.836864407
0.833686441,0.835805085,0.836864407,0.838983051
0.835805085,0.836864407,0.838983051,0.843220339
0.836864407,0.838983051,0.843220339,0.841101695
0.838983051,0.843220339,0.841101695,0.844279661
0.843220339,0.841101695,0.844279661,0.844279661
0.841101695,0.844279661,0.844279661,0.846398305
0.844279661,0.844279661,0.846398305,0.853813559
0.844279661,0.846398305,0.853813559,0.853813559
0.846398305,0.853813559,0.853813559,0.853813559
0.853813559,0.853813559,0.853813559,0.860169492
0.853813559,0.853813559,0.860169492,0.862288136
0.853813559,0.860169492,0.862288136,0.862288136
0.860169492,0.862288136,0.862288136,0.865466102
0.862288136,0.862288136,0.865466102,0.866525424
0.862288136,0.865466102,0.866525424,0.867584746
0.865466102,0.866525424,0.867584746,0.876059322
0.866525424,0.867584746,0.876059322,0.877118644
0.867584746,0.876059322,0.877118644,0.881355932
0.876059322,0.877118644,0.881355932,0.886652542
0.877118644,0.881355932,0.886652542,0.886652542
0.881355932,0.886652542,0.886652542,0.890889831
0.886652542,0.886652542,0.890889831,0.890889831
0.886652542,0.890889831,0.890889831,0.896186441
0.890889831,0.890889831,0.896186441,0.902542373
0.890889831,0.896186441,0.902542373,0.908898305
0.896186441,0.902542373,0.908898305,0.906779661
0.902542373,0.908898305,0.906779661,0.909957627
0.908898305,0.906779661,0.909957627,0.916313559
0.906779661,0.909957627,0.916313559,0.921610169
0.909957627,0.916313559,0.921610169,0.930084746
0.916313559,0.921610169,0.930084746,0.929025424
0.921610169,0.930084746,0.929025424,0.933262712
0.930084746,0.929025424,0.933262712,0.943855932
0.929025424,0.933262712,0.943855932,0.947033898
0.933262712,0.943855932,0.947033898,0.953389831
0.943855932,0.947033898,0.953389831,0.959745763
0.947033898,0.953389831,0.959745763,0.963983051
0.953389831,0.959745763,0.963983051,0.968220339
0.959745763,0.963983051,0.968220339,0.972457627
0.963983051,0.968220339,0.972457627,0.976694915
0.968220339,0.972457627,0.976694915,0.975635593
0.972457627,0.976694915,0.975635593,0.980932203
0.976694915,0.975635593,0.980932203,0.986228814
0.975635593,0.980932203,0.986228814,0.986228814
0.980932203,0.986228814,0.986228814,0.98940678
0.986228814,0.986228814,0.98940678,0.990466102
0.986228814,0.98940678,0.990466102,1
0.98940678,0.990466102,1,0.993644068
0.990466102,1,0.993644068,0.992584746
1,0.993644068,0.992584746,0.99470339
0.993644068,0.992584746,0.99470339,0.997881356
0.992584746,0.99470339,0.997881356,0.995762712
0.99470339,0.997881356,0.995762712,0.992584746
0.997881356,0.995762712,0.992584746,0.99470339
0.995762712,0.992584746,0.99470339,0.985169492
0.992584746,0.99470339,0.985169492,0.984110169
0.99470339,0.985169492,0.984110169,0.976694915
0.985169492,0.984110169,0.976694915,0.967161017
0.984110169,0.976694915,0.967161017,0.959745763
0.976694915,0.967161017,0.959745763,0.956567797
0.967161017,0.959745763,0.956567797,0.951271186
0.959745763,0.956567797,0.951271186,0.936440678
0.956567797,0.951271186,0.936440678,0.934322034
0.951271186,0.936440678,0.934322034,0.918432203
0.936440678,0.934322034,0.918432203,0.908898305
0.934322034,0.918432203,0.908898305,0.900423729
0.918432203,0.908898305,0.900423729,0.884533898
0.908898305,0.900423729,0.884533898,0.870762712
0.900423729,0.884533898,0.870762712,0.860169492
0.884533898,0.870762712,0.860169492,0.846398305
0.870762712,0.860169492,0.846398305,0.841101695
0.860169492,0.846398305,0.841101695,0.829449153
0.846398305,0.841101695,0.829449153,0.824152542
0.841101695,0.829449153,0.824152542,0.815677966
0.829449153,0.824152542,0.815677966,0.802966102
0.824152542,0.815677966,0.802966102,0.798728814
0.815677966,0.802966102,0.798728814,0.795550847
0.802966102,0.798728814,0.795550847,0.790254237
0.798728814,0.795550847,0.790254237,0.788135593
0.795550847,0.790254237,0.788135593,0.787076271
0.790254237,0.788135593,0.787076271,0.784957627
0.788135593,0.787076271,0.784957627,0.782838983
0.787076271,0.784957627,0.782838983,0.778601695
0.784957627,0.782838983,0.778601695,0.776483051
0.782838983,0.778601695,0.776483051,0.783898305
0.778601695,0.776483051,0.783898305,0.779661017
0.776483051,0.783898305,0.779661017,0.782838983
0.783898305,0.779661017,0.782838983,0.778601695
0.779661017,0.782838983,0.778601695,0.780720339
0.782838983,0.778601695,0.780720339,0.781779661
0.778601695,0.780720339,0.781779661,0.779661017
0.780720339,0.781779661,0.779661017,0.780720339
0.781779661,0.779661017,0.780720339,0.780720339
0.779661017,0.780720339,0.780720339,0.782838983
0.780720339,0.780720339,0.782838983,0.778601695
0.780720339,0.782838983,0.778601695,0.775423729
0.782838983,0.778601695,0.775423729,0.778601695
0.778601695,0.775423729,0.778601695,0.781779661
0.775423729,0.778601695,0.781779661,0.777542373
0.778601695,0.781779661,0.777542373,0.780720339
0.781779661,0.777542373,0.780720339,0.779661017
0.777542373,0.780720339,0.779661017,0.776483051
0.780720339,0.779661017,0.776483051,0.779661017
0.779661017,0.776483051,0.779661017,0.774364407
0.776483051,0.779661017,0.774364407,0.773305085
0.779661017,0.774364407,0.773305085,0.771186441
0.774364407,0.773305085,0.771186441,0.775423729
0.773305085,0.771186441,0.775423729,0.769067797
0.771186441,0.775423729,0.769067797,0.771186441
0.775423729,0.769067797,0.771186441,0.770127119
0.769067797,0.771186441,0.770127119,0.766949153
0.771186441,0.770127119,0.766949153,0.763771186
0.770127119,0.766949153,0.763771186,0.764830508
0.766949153,0.763771186,0.764830508,0.762711864
0.763771186,0.764830508,0.762711864,0.766949153
0.764830508,0.762711864,0.766949153,0.76059322
0.762711864,0.766949153,0.76059322,0.759533898
0.766949153,0.76059322,0.759533898,0.76059322
0.76059322,0.759533898,0.76059322,0.759533898
0.759533898,0.76059322,0.759533898,0.758474576
0.76059322,0.759533898,0.758474576,0.756355932
0.759533898,0.758474576,0.756355932,0.754237288
0.758474576,0.756355932,0.754237288,0.75
0.756355932,0.754237288,0.75,0.754237288
0.754237288,0.75,0.754237288,0.75529661
0.75,0.754237288,0.75529661,0.757415254
0.754237288,0.75529661,0.757415254,0.756355932
0.75529661,0.757415254,0.756355932,0.754237288
0.757415254,0.756355932,0.754237288,0.754237288
0.756355932,0.754237288,0.754237288,0.75529661
0.754237288,0.754237288,0.75529661,0.751059322
0.754237288,0.75529661,0.751059322,0.753177966
0.75529661,0.751059322,0.753177966,0.756355932
0.751059322,0.753177966,0.756355932,0.76059322
0.753177966,0.756355932,0.76059322,0.769067797
0.756355932,0.76059322,0.769067797,0.768008475
0.76059322,0.769067797,0.768008475,0.772245763
0.769067797,0.768008475,0.772245763,0.774364407
0.768008475,0.772245763,0.774364407,0.776483051
0.772245763,0.774364407,0.776483051,0.778601695
0.774364407,0.776483051,0.778601695,0.778601695
0.776483051,0.778601695,0.778601695,0.775423729
0.778601695,0.778601695,0.775423729,0.778601695
0.778601695,0.775423729,0.778601695,0.779661017
0.775423729,0.778601695,0.779661017,0.779661017
0.778601695,0.779661017,0.779661017,0.771186441
0.779661017,0.779661017,0.771186441,0.763771186
0.779661017,0.771186441,0.763771186,0.752118644
0.771186441,0.763771186,0.752118644,0.751059322
0.763771186,0.752118644,0.751059322,0.752118644
0.752118644,0.751059322,0.752118644,0.75
0.751059322,0.752118644,0.75,0.740466102
0.752118644,0.75,0.740466102,0.740466102
0.75,0.740466102,0.740466102,0.73940678
0.740466102,0.740466102,0.73940678,0.738347458
0.740466102,0.73940678,0.738347458,0.735169492
0.73940678,0.738347458,0.735169492,0.736228814
0.738347458,0.735169492,0.736228814,0.736228814
0.735169492,0.736228814,0.736228814,0.740466102
0.736228814,0.736228814,0.740466102,0.740466102
0.736228814,0.740466102,0.740466102,0.741525424
0.740466102,0.740466102,0.741525424,0.740466102
0.740466102,0.741525424,0.740466102,0.740466102
0.741525424,0.740466102,0.740466102,0.741525424
0.740466102,0.740466102,0.741525424,0.745762712
0.740466102,0.741525424,0.745762712,0.741525424
0.741525424,0.745762712,0.741525424,0.73940678
0.745762712,0.741525424,0.73940678,0.740466102
0.741525424,0.73940678,0.740466102,0.738347458
0.73940678,0.740466102,0.738347458,0.73940678
0.740466102,0.738347458,0.73940678,0.743644068
0.738347458,0.73940678,0.743644068,0.742584746
0.73940678,0.743644068,0.742584746,0.73940678
0.743644068,0.742584746,0.73940678,0.745762712
0.742584746,0.73940678,0.745762712,0.738347458
0.73940678,0.745762712,0.738347458,0.734110169
0.745762712,0.738347458,0.734110169,0.73940678
0.738347458,0.734110169,0.73940678,0.738347458
0.734110169,0.73940678,0.738347458,0.742584746
0.73940678,0.738347458,0.742584746,0.741525424
0.738347458,0.742584746,0.741525424,0.742584746
0.742584746,0.741525424,0.742584746,0.742584746
0.741525424,0.742584746,0.742584746,0.742584746
0.742584746,0.742584746,0.742584746,0.737288136
0.742584746,0.742584746,0.737288136,0.731991525
0.742584746,0.737288136,0.731991525,0.733050847
0.737288136,0.731991525,0.733050847,0.731991525
0.731991525,0.733050847,0.731991525,0.738347458
0.733050847,0.731991525,0.738347458,0.748940678
0.731991525,0.738347458,0.748940678,0.751059322
0.738347458,0.748940678,0.751059322,0.69809322
0.748940678,0.751059322,0.69809322,0.570974576
0.751059322,0.69809322,0.570974576,0.435381356
0.69809322,0.570974576,0.435381356,0.299788136
0.570974576,0.435381356,0.299788136,0.164194915
0.435381356,0.299788136,0.164194915,0.050847458
0.299788136,0.164194915,0.050847458,0.024364407
0.164194915,0.050847458,0.024364407,0.013771186
0.050847458,0.024364407,0.013771186,0
0.024364407,0.013771186,0,0.001059322
0.013771186,0,0.001059322,0.006355932
0,0.001059322,0.006355932,0.024364407
0.001059322,0.006355932,0.024364407,0.059322034
0.006355932,0.024364407,0.059322034,0.112288136
0.024364407,0.059322034,0.112288136,0.154661017
0.059322034,0.112288136,0.154661017,0.177966102
0.112288136,0.154661017,0.177966102,0.207627119
0.154661017,0.177966102,0.207627119,0.240466102
0.177966102,0.207627119,0.240466102,0.30190678
0.207627119,0.240466102,0.30190678,0.38559322
0.240466102,0.30190678,0.38559322,0.465042373
0.30190678,0.38559322,0.465042373,0.537076271
0.38559322,0.465042373,0.537076271,0.590042373
0.465042373,0.537076271,0.590042373,0.626059322
0.537076271,0.590042373,0.626059322,0.665254237
0.590042373,0.626059322,0.665254237,0.695974576
0.626059322,0.665254237,0.695974576,0.740466102
0.665254237,0.695974576,0.740466102,0.781779661
0.695974576,0.740466102,0.781779661,0.810381356
0.740466102,0.781779661,0.810381356,0.826271186
0.781779661,0.810381356,0.826271186,0.830508475
0.810381356,0.826271186,0.830508475,0.826271186
0.826271186,0.830508475,0.826271186,0.826271186
0.830508475,0.826271186,0.826271186,0.832627119
0.826271186,0.826271186,0.832627119,0.835805085
0.826271186,0.832627119,0.835805085,0.840042373
0.832627119,0.835805085,0.840042373,0.837923729
0.835805085,0.840042373,0.837923729,0.840042373
0.840042373,0.837923729,0.840042373,0.841101695
0.837923729,0.840042373,0.841101695,0.846398305
0.840042373,0.841101695,0.846398305,0.846398305
0.841101695,0.846398305,0.846398305,0.841101695
0.846398305,0.846398305,0.841101695,0.846398305
0.846398305,0.841101695,0.846398305,0.847457627
0.841101695,0.846398305,0.847457627,0.852754237
0.846398305,0.847457627,0.852754237,0.848516949
0.847457627,0.852754237,0.848516949,0.853813559
0.852754237,0.848516949,0.853813559,0.859110169
0.848516949,0.853813559,0.859110169,0.852754237
0.853813559,0.859110169,0.852754237,0.859110169
0.859110169,0.852754237,0.859110169,0.861228814
0.852754237,0.859110169,0.861228814,0.863347458
0.859110169,0.861228814,0.863347458,0.863347458
0.861228814,0.863347458,0.863347458,0.86970339
0.863347458,0.863347458,0.86970339,0.876059322
0.863347458,0.86970339,0.876059322,0.877118644
0.86970339,0.876059322,0.877118644,0.878177966
0.876059322,0.877118644,0.878177966,0.88029661
0.877118644,0.878177966,0.88029661,0.884533898
0.878177966,0.88029661,0.884533898,0.886652542
0.88029661,0.884533898,0.886652542,0.887711864
0.884533898,0.886652542,0.887711864,0.894067797
0.886652542,0.887711864,0.894067797,0.899364407
0.887711864,0.894067797,0.899364407,0.904661017
0.894067797,0.899364407,0.904661017,0.906779661
0.899364407,0.904661017,0.906779661,0.912076271
0.904661017,0.906779661,0.912076271,0.916313559
0.906779661,0.912076271,0.916313559,0.917372881
0.912076271,0.916313559,0.917372881,0.925847458
0.916313559,0.917372881,0.925847458,0.929025424
0.917372881,0.925847458,0.929025424,0.931144068
0.925847458,0.929025424,0.931144068,0.936440678
0.929025424,0.931144068,0.936440678,0.941737288
0.931144068,0.936440678,0.941737288,0.945974576
0.936440678,0.941737288,0.945974576,0.956567797
0.941737288,0.945974576,0.956567797,0.956567797
0.945974576,0.956567797,0.956567797,0.961864407
0.956567797,0.956567797,0.961864407,0.965042373
0.956567797,0.961864407,0.965042373,0.971398305
0.961864407,0.965042373,0.971398305,0.973516949
0.965042373,0.971398305,0.973516949,0.975635593
0.971398305,0.973516949,0.975635593,0.981991525
0.973516949,0.975635593,0.981991525,0.984110169
0.975635593,0.981991525,0.984110169,0.988347458
0.981991525,0.984110169,0.988347458,0.987288136
0.984110169,0.988347458,0.987288136,0.985169492
0.988347458,0.987288136,0.985169492,0.986228814
0.987288136,0.985169492,0.986228814,0.98940678
0.985169492,0.986228814,0.98940678,0.992584746
0.986228814,0.98940678,0.992584746,0.987288136
0.98940678,0.992584746,0.987288136,0.992584746
0.992584746,0.987288136,0.992584746,0.990466102
0.987288136,0.992584746,0.990466102,0.984110169
0.992584746,0.990466102,0.984110169,0.981991525
0.990466102,0.984110169,0.981991525,0.974576271
0.984110169,0.981991525,0.974576271,0.970338983
0.981991525,0.974576271,0.970338983,0.967161017
0.974576271,0.970338983,0.967161017,0.959745763
0.970338983,0.967161017,0.959745763,0.94809322
0.967161017,0.959745763,0.94809322,0.945974576
0.959745763,0.94809322,0.945974576,0.936440678
0.94809322,0.945974576,0.936440678,0.924788136
0.945974576,0.936440678,0.924788136,0.914194915
0.936440678,0.924788136,0.914194915,0.899364407
0.924788136,0.914194915,0.899364407,0.887711864
0.914194915,0.899364407,0.887711864,0.876059322
0.899364407,0.887711864,0.876059322,0.865466102
0.887711864,0.876059322,0.865466102,0.853813559
0.876059322,0.865466102,0.853813559,0.844279661
0.865466102,0.853813559,0.844279661,0.836864407
0.853813559,0.844279661,0.836864407,0.828389831
0.844279661,0.836864407,0.828389831,0.81779661
0.836864407,0.828389831,0.81779661,0.809322034
0.828389831,0.81779661,0.809322034,0.802966102
0.81779661,0.809322034,0.802966102,0.798728814
0.809322034,0.802966102,0.798728814,0.794491525
0.802966102,0.798728814,0.794491525,0.788135593
0.798728814,0.794491525,0.788135593,0.788135593
0.794491525,0.788135593,0.788135593,0.786016949
0.788135593,0.788135593,0.786016949,0.781779661
0.788135593,0.786016949,0.781779661,0.780720339
0.786016949,0.781779661,0.780720339,0.776483051
0.781779661,0.780720339,0.776483051,0.778601695
0.780720339,0.776483051,0.778601695,0.777542373
0.776483051,0.778601695,0.777542373,0.781779661
0.778601695,0.777542373,0.781779661,0.782838983
0.777542373,0.781779661,0.782838983,0.784957627
0.781779661,0.782838983,0.784957627,0.784957627
0.782838983,0.784957627,0.784957627,0.780720339
0.784957627,0.784957627,0.780720339,0.784957627
0.784957627,0.780720339,0.784957627,0.786016949
0.780720339,0.784957627,0.786016949,0.786016949
0.784957627,0.786016949,0.786016949,0.786016949
0.786016949,0.786016949,0.786016949,0.784957627
0.786016949,0.786016949,0.784957627,0.791313559
0.786016949,0.784957627,0.791313559,0.787076271
0.784957627,0.791313559,0.787076271,0.784957627
0.791313559,0.787076271,0.784957627,0.788135593
0.787076271,0.784957627,0.788135593,0.783898305
0.784957627,0.788135593,0.783898305,0.788135593
0.788135593,0.783898305,0.788135593,0.781779661
0.783898305,0.788135593,0.781779661,0.780720339
0.788135593,0.781779661,0.780720339,0.775423729
0.781779661,0.780720339,0.775423729,0.779661017
0.780720339,0.775423729,0.779661017,0.777542373
0.775423729,0.779661017,0.777542373,0.780720339
0.779661017,0.777542373,0.780720339,0.781779661
0.777542373,0.780720339,0.781779661,0.776483051
0.780720339,0.781779661,0.776483051,0.775423729
0.781779661,0.776483051,0.775423729,0.773305085
0.776483051,0.775423729,0.773305085,0.773305085
0.775423729,0.773305085,0.773305085,0.771186441
0.773305085,0.773305085,0.771186441,0.770127119
0.773305085,0.771186441,0.770127119,0.769067797
0.771186441,0.770127119,0.769067797,0.770127119
0.770127119,0.769067797,0.770127119,0.765889831
0.769067797,0.770127119,0.765889831,0.768008475
0.770127119,0.765889831,0.768008475,0.763771186
0.765889831,0.768008475,0.763771186,0.764830508
0.768008475,0.763771186,0.764830508,0.765889831
0.763771186,0.764830508,0.765889831,0.763771186
0.764830508,0.765889831,0.763771186,0.764830508
0.765889831,0.763771186,0.764830508,0.762711864
0.763771186,0.764830508,0.762711864,0.761652542
0.764830508,0.762711864,0.761652542,0.761652542
0.762711864,0.761652542,0.761652542,0.763771186
0.761652542,0.761652542,0.763771186,0.761652542
0.761652542,0.763771186,0.761652542,0.765889831
0.763771186,0.761652542,0.765889831,0.762711864
0.761652542,0.765889831,0.762711864,0.764830508
0.765889831,0.762711864,0.764830508,0.768008475
0.762711864,0.764830508,0.768008475,0.772245763
0.764830508,0.768008475,0.772245763,0.777542373
0.768008475,0.772245763,0.777542373,0.778601695
0.772245763,0.777542373,0.778601695,0.783898305
0.777542373,0.778601695,0.783898305,0.783898305
0.778601695,0.783898305,0.783898305,0.783898305
0.783898305,0.783898305,0.783898305,0.784957627
0.783898305,0.783898305,0.784957627,0.786016949
0.783898305,0.784957627,0.786016949,0.784957627
0.784957627,0.786016949,0.784957627,0.784957627
0.786016949,0.784957627,0.784957627,0.783898305
0.784957627,0.784957627,0.783898305,0.775423729
0.784957627,0.783898305,0.775423729,0.774364407
0.783898305,0.775423729,0.774364407,0.769067797
0.775423729,0.774364407,0.769067797,0.758474576
0.774364407,0.769067797,0.758474576,0.756355932
0.769067797,0.758474576,0.756355932,0.758474576
0.758474576,0.756355932,0.758474576,0.754237288
0.756355932,0.758474576,0.754237288,0.753177966
0.758474576,0.754237288,0.753177966,0.751059322
0.754237288,0.753177966,0.751059322,0.751059322
0.753177966,0.751059322,0.751059322,0.745762712
0.751059322,0.751059322,0.745762712,0.741525424
0.751059322,0.745762712,0.741525424,0.743644068
0.745762712,0.741525424,0.743644068,0.746822034
0.741525424,0.743644068,0.746822034,0.752118644
0.743644068,0.746822034,0.752118644,0.751059322
0.746822034,0.752118644,0.751059322,0.747881356
0.752118644,0.751059322,0.747881356,0.748940678
0.751059322,0.747881356,0.748940678,0.75
0.747881356,0.748940678,0.75,0.747881356
0.748940678,0.75,0.747881356,0.742584746
0.75,0.747881356,0.742584746,0.747881356
0.747881356,0.742584746,0.747881356,0.748940678
0.742584746,0.747881356,0.748940678,0.746822034
0.747881356,0.748940678,0.746822034,0.746822034
0.748940678,0.746822034,0.746822034,0.747881356
0.746822034,0.746822034,0.747881356,0.745762712
0.746822034,0.747881356,0.745762712,0.747881356
0.747881356,0.745762712,0.747881356,0.748940678
0.745762712,0.747881356,0.748940678,0.752118644
0.747881356,0.748940678,0.752118644,0.75
0.748940678,0.752118644,0.75,0.746822034
0.752118644,0.75,0.746822034,0.745762712
0.75,0.746822034,0.745762712,0.751059322
0.746822034,0.745762712,0.751059322,0.752118644
0.745762712,0.751059322,0.752118644,0.751059322
0.751059322,0.752118644,0.751059322,0.753177966
0.752118644,0.751059322,0.753177966,0.748940678
0.751059322,0.753177966,0.748940678,0.746822034
0.753177966,0.748940678,0.746822034,0.746822034
0.748940678,0.746822034,0.746822034,0.743644068
0.746822034,0.746822034,0.743644068,0.742584746
0.746822034,0.743644068,0.742584746,0.748940678
0.743644068,0.742584746,0.748940678,0.76059322
0.742584746,0.748940678,0.76059322,0.76059322
0.748940678,0.76059322,0.76059322,0.708686441
0.76059322,0.76059322,0.708686441,0.591101695
0.76059322,0.708686441,0.591101695,0.455508475
0.708686441,0.591101695,0.455508475,0.319915254
0.591101695,0.455508475,0.319915254,0.184322034
0.455508475,0.319915254,0.184322034,0.127118644
0.319915254,0.184322034,0.127118644,0.110169492
0.184322034,0.127118644,0.110169492,0.102754237
0.127118644,0.110169492,0.102754237,0.099576271
0.110169492,0.102754237,0.099576271,0.090042373
0.102754237,0.099576271,0.090042373,0.094279661
0.099576271,0.090042373,0.094279661,0.101694915
0.090042373,0.094279661,0.101694915,0.133474576
0.094279661,0.101694915,0.133474576,0.168432203
0.101694915,0.133474576,0.168432203,0.204449153
0.133474576,0.168432203,0.204449153,0.228813559
0.168432203,0.204449153,0.228813559,0.243644068
0.204449153,0.228813559,0.243644068,0.270127119
0.228813559,0.243644068,0.270127119,0.319915254
0.243644068,0.270127119,0.319915254,0.390889831
0.270127119,0.319915254,0.390889831,0.472457627
0.319915254,0.390889831,0.472457627,0.55190678
0.390889831,0.472457627,0.55190678,0.603813559
0.472457627,0.55190678,0.603813559,0.638771186
0.55190678,0.603813559,0.638771186,0.666313559
0.603813559,0.638771186,0.666313559,0.694915254
0.638771186,0.666313559,0.694915254,0.727754237
0.666313559,0.694915254,0.727754237,0.768008475
0.694915254,0.727754237,0.768008475,0.798728814
0.727754237,0.768008475,0.798728814,0.818855932
0.768008475,0.798728814,0.818855932,0.829449153
0.798728814,0.818855932,0.829449153,0.825211864
0.818855932,0.829449153,0.825211864,0.828389831
0.829449153,0.825211864,0.828389831,0.824152542
0.825211864,0.828389831,0.824152542,0.825211864
0.828389831,0.824152542,0.825211864,0.831567797
0.824152542,0.825211864,0.831567797,0.834745763
0.825211864,0.831567797,0.834745763,0.838983051
0.831567797,0.834745763,0.838983051,0.836864407
0.834745763,0.838983051,0.836864407,0.843220339
0.838983051,0.836864407,0.843220339,0.843220339
0.836864407,0.843220339,0.843220339,0.845338983
