0.041313559,0.044491525,0.0625,0.102754237,0.143008475,0.184322034
0.044491525,0.0625,0.102754237,0.143008475,0.184322034,0.203389831
0.0625,0.102754237,0.143008475,0.184322034,0.203389831,0.229872881
0.102754237,0.143008475,0.184322034,0.203389831,0.229872881,0.258474576
0.143008475,0.184322034,0.203389831,0.229872881,0.258474576,0.319915254
0.184322034,0.203389831,0.229872881,0.258474576,0.319915254,0.395127119
0.203389831,0.229872881,0.258474576,0.319915254,0.395127119,0.479872881
0.229872881,0.258474576,0.319915254,0.395127119,0.479872881,0.542372881
0.258474576,0.319915254,0.395127119,0.479872881,0.542372881,0.590042373
0.319915254,0.395127119,0.479872881,0.542372881,0.590042373,0.631355932
0.395127119,0.479872881,0.542372881,0.590042373,0.631355932,0.663135593
0.479872881,0.542372881,0.590042373,0.631355932,0.663135593,0.699152542
0.542372881,0.590042373,0.631355932,0.663135593,0.699152542,0.741525424
0.590042373,0.631355932,0.663135593,0.699152542,0.741525424,0.778601695
0.631355932,0.663135593,0.699152542,0.741525424,0.778601695,0.800847458
0.663135593,0.699152542,0.741525424,0.778601695,0.800847458,0.8125
0.699152542,0.741525424,0.778601695,0.800847458,0.8125,0.816737288
0.741525424,0.778601695,0.800847458,0.8125,0.816737288,0.815677966
0.778601695,0.800847458,0.8125,0.816737288,0.815677966,0.820974576
0.800847458,0.8125,0.816737288,0.815677966,0.820974576,0.815677966
0.8125,0.816737288,0.815677966,0.820974576,0.815677966,0.820974576
0.816737288,0.815677966,0.820974576,0.815677966,0.820974576,0.819915254
0.815677966,0.820974576,0.815677966,0.820974576,0.819915254,0.825211864
0.820974576,0.815677966,0.820974576,0.819915254,0.825211864,0.82309322
0.815677966,0.820974576,0.819915254,0.825211864,0.82309322,0.830508475
0.820974576,0.819915254,0.825211864,0.82309322,0.830508475,0.830508475
0.819915254,0.825211864,0.82309322,0.830508475,0.830508475,0.831567797
0.825211864,0.82309322,0.830508475,0.830508475,0.831567797,0.833686441
0.82309322,0.830508475,0.830508475,0.831567797,0.833686441,0.833686441
0.830508475,0.830508475,0.831567797,0.833686441,0.833686441,0.834745763
0.830508475,0.831567797,0.833686441,0.833686441,0.834745763,0.840042373
0.831567797,0.833686441,0.833686441,0.834745763,0.840042373,0.838983051
0.833686441,0.833686441,0.834745763,0.840042373,0.838983051,0.841101695
0.833686441,0.834745763,0.840042373,0.838983051,0.841101695,0.845338983
0.834745763,0.840042373,0.838983051,0.841101695,0.845338983,0.847457627
0.840042373,0.838983051,0.841101695,0.845338983,0.847457627,0.850635593
0.838983051,0.841101695,0.845338983,0.847457627,0.850635593,0.858050847
0.841101695,0.845338983,0.847457627,0.850635593,0.858050847,0.858050847
0.845338983,0.847457627,0.850635593,0.858050847,0.858050847,0.850635593
0.847457627,0.850635593,0.858050847,0.858050847,0.850635593,0.856991525
0.850635593,0.858050847,0.858050847,0.850635593,0.856991525,0.858050847
0.858050847,0.858050847,0.850635593,0.856991525,0.858050847,0.858050847
0.858050847,0.850635593,0.856991525,0.858050847,0.858050847,0.863347458
0.850635593,0.856991525,0.858050847,0.858050847,0.863347458,0.872881356
0.856991525,0.858050847,0.858050847,0.863347458,0.872881356,0.873940678
0.858050847,0.858050847,0.863347458,0.872881356,0.873940678,0.876059322
0.858050847,0.863347458,0.872881356,0.873940678,0.876059322,0.882415254
0.863347458,0.872881356,0.873940678,0.876059322,0.882415254,0.888771186
0.872881356,0.873940678,0.876059322,0.882415254,0.888771186,0.886652542
0.873940678,0.876059322,0.882415254,0.888771186,0.886652542,0.890889831
0.876059322,0.882415254,0.888771186,0.886652542,0.890889831,0.897245763
0.882415254,0.888771186,0.886652542,0.890889831,0.897245763,0.899364407
0.888771186,0.886652542,0.890889831,0.897245763,0.899364407,0.906779661
0.886652542,0.890889831,0.897245763,0.899364407,0.906779661,0.913135593
0.890889831,0.897245763,0.899364407,0.906779661,0.913135593,0.909957627
0.897245763,0.899364407,0.906779661,0.913135593,0.909957627,0.917372881
0.899364407,0.906779661,0.913135593,0.909957627,0.917372881,0.923728814
0.906779661,0.913135593,0.909957627,0.917372881,0.923728814,0.925847458
0.913135593,0.909957627,0.917372881,0.923728814,0.925847458,0.930084746
0.909957627,0.917372881,0.923728814,0.925847458,0.930084746,0.931144068
0.917372881,0.923728814,0.925847458,0.930084746,0.931144068,0.936440678
0.923728814,0.925847458,0.930084746,0.931144068,0.936440678,0.94279661
0.925847458,0.930084746,0.931144068,0.936440678,0.94279661,0.949152542
0.930084746,0.931144068,0.936440678,0.94279661,0.949152542,0.953389831
0.931144068,0.936440678,0.94279661,0.949152542,0.953389831,0.955508475
0.936440678,0.94279661,0.949152542,0.953389831,0.955508475,0.958686441
0.94279661,0.949152542,0.953389831,0.955508475,0.958686441,0.957627119
0.949152542,0.953389831,0.955508475,0.958686441,0.957627119,0.962923729
0.953389831,0.955508475,0.958686441,0.957627119,0.962923729,0.970338983
0.955508475,0.958686441,0.957627119,0.962923729,0.970338983,0.970338983
0.958686441,0.957627119,0.962923729,0.970338983,0.970338983,0.974576271
0.957627119,0.962923729,0.970338983,0.970338983,0.974576271,0.975635593
0.962923729,0.970338983,0.970338983,0.974576271,0.975635593,0.973516949
0.970338983,0.970338983,0.974576271,0.975635593,0.973516949,0.979872881
0.970338983,0.974576271,0.975635593,0.973516949,0.979872881,0.973516949
0.974576271,0.975635593,0.973516949,0.979872881,0.973516949,0.974576271
0.975635593,0.973516949,0.979872881,0.973516949,0.974576271,0.972457627
0.973516949,0.979872881,0.973516949,0.974576271,0.972457627,0.973516949
0.979872881,0.973516949,0.974576271,0.972457627,0.973516949,0.968220339
0.973516949,0.974576271,0.972457627,0.973516949,0.968220339,0.968220339
0.974576271,0.972457627,0.973516949,0.968220339,0.968220339,0.966101695
0.972457627,0.973516949,0.968220339,0.968220339,0.966101695,0.956567797
0.973516949,0.968220339,0.968220339,0.966101695,0.956567797,0.952330508
0.968220339,0.968220339,0.966101695,0.956567797,0.952330508,0.945974576
0.968220339,0.966101695,0.956567797,0.952330508,0.945974576,0.933262712
0.966101695,0.956567797,0.952330508,0.945974576,0.933262712,0.921610169
0.956567797,0.952330508,0.945974576,0.933262712,0.921610169,0.908898305
0.952330508,0.945974576,0.933262712,0.921610169,0.908898305,0.902542373
0.945974576,0.933262712,0.921610169,0.908898305,0.902542373,0.891949153
0.933262712,0.921610169,0.908898305,0.902542373,0.891949153,0.884533898
0.921610169,0.908898305,0.902542373,0.891949153,0.884533898,0.872881356
0.908898305,0.902542373,0.891949153,0.884533898,0.872881356,0.858050847
0.902542373,0.891949153,0.884533898,0.872881356,0.858050847,0.842161017
0.891949153,0.884533898,0.872881356,0.858050847,0.842161017,0.835805085
0.884533898,0.872881356,0.858050847,0.842161017,0.835805085,0.826271186
0.872881356,0.858050847,0.842161017,0.835805085,0.826271186,0.815677966
0.858050847,0.842161017,0.835805085,0.826271186,0.815677966,0.804025424
0.842161017,0.835805085,0.826271186,0.815677966,0.804025424,0.799788136
0.835805085,0.826271186,0.815677966,0.804025424,0.799788136,0.788135593
0.826271186,0.815677966,0.804025424,0.799788136,0.788135593,0.789194915
0.815677966,0.804025424,0.799788136,0.788135593,0.789194915,0.786016949
0.804025424,0.799788136,0.788135593,0.789194915,0.786016949,0.778601695
0.799788136,0.788135593,0.789194915,0.786016949,0.778601695,0.772245763
0.788135593,0.789194915,0.786016949,0.778601695,0.772245763,0.771186441
0.789194915,0.786016949,0.778601695,0.772245763,0.771186441,0.768008475
0.786016949,0.778601695,0.772245763,0.771186441,0.768008475,0.769067797
0.778601695,0.772245763,0.771186441,0.768008475,0.769067797,0.766949153
0.772245763,0.771186441,0.768008475,0.769067797,0.766949153,0.763771186
0.771186441,0.768008475,0.769067797,0.766949153,0.763771186,0.762711864
0.768008475,0.769067797,0.766949153,0.763771186,0.762711864,0.765889831
0.769067797,0.766949153,0.763771186,0.762711864,0.765889831,0.762711864
0.766949153,0.763771186,0.762711864,0.765889831,0.762711864,0.763771186
0.763771186,0.762711864,0.765889831,0.762711864,0.763771186,0.765889831
0.762711864,0.765889831,0.762711864,0.763771186,0.765889831,0.766949153
0.765889831,0.762711864,0.763771186,0.765889831,0.766949153,0.769067797
0.762711864,0.763771186,0.765889831,0.766949153,0.769067797,0.764830508
0.763771186,0.765889831,0.766949153,0.769067797,0.764830508,0.766949153
0.765889831,0.766949153,0.769067797,0.764830508,0.766949153,0.769067797
0.766949153,0.769067797,0.764830508,0.766949153,0.769067797,0.768008475
0.769067797,0.764830508,0.766949153,0.769067797,0.768008475,0.770127119
0.764830508,0.766949153,0.769067797,0.768008475,0.770127119,0.766949153
0.766949153,0.769067797,0.768008475,0.770127119,0.766949153,0.763771186
0.769067797,0.768008475,0.770127119,0.766949153,0.763771186,0.765889831
0.768008475,0.770127119,0.766949153,0.763771186,0.765889831,0.771186441
0.770127119,0.766949153,0.763771186,0.765889831,0.771186441,0.770127119
0.766949153,0.763771186,0.765889831,0.771186441,0.770127119,0.762711864
0.763771186,0.765889831,0.771186441,0.770127119,0.762711864,0.766949153
0.765889831,0.771186441,0.770127119,0.762711864,0.766949153,0.769067797
0.771186441,0.770127119,0.762711864,0.766949153,0.769067797,0.762711864
0.770127119,0.762711864,0.766949153,0.769067797,0.762711864,0.762711864
0.762711864,0.766949153,0.769067797,0.762711864,0.762711864,0.759533898
0.766949153,0.769067797,0.762711864,0.762711864,0.759533898,0.758474576
0.769067797,0.762711864,0.762711864,0.759533898,0.758474576,0.759533898
0.762711864,0.762711864,0.759533898,0.758474576,0.759533898,0.758474576
0.762711864,0.759533898,0.758474576,0.759533898,0.758474576,0.758474576
0.759533898,0.758474576,0.759533898,0.758474576,0.758474576,0.757415254
0.758474576,0.759533898,0.758474576,0.758474576,0.757415254,0.757415254
0.759533898,0.758474576,0.758474576,0.757415254,0.757415254,0.754237288
0.758474576,0.758474576,0.757415254,0.757415254,0.754237288,0.752118644
0.758474576,0.757415254,0.757415254,0.754237288,0.752118644,0.75
0.757415254,0.757415254,0.754237288,0.752118644,0.75,0.751059322
0.757415254,0.754237288,0.752118644,0.75,0.751059322,0.748940678
0.754237288,0.752118644,0.75,0.751059322,0.748940678,0.745762712
0.752118644,0.75,0.751059322,0.748940678,0.745762712,0.747881356
0.75,0.751059322,0.748940678,0.745762712,0.747881356,0.748940678
0.751059322,0.748940678,0.745762712,0.747881356,0.748940678,0.747881356
0.748940678,0.745762712,0.747881356,0.748940678,0.747881356,0.745762712
0.745762712,0.747881356,0.748940678,0.747881356,0.745762712,0.743644068
0.747881356,0.748940678,0.747881356,0.745762712,0.743644068,0.740466102
0.748940678,0.747881356,0.745762712,0.743644068,0.740466102,0.741525424
0.747881356,0.745762712,0.743644068,0.740466102,0.741525424,0.741525424
0.745762712,0.743644068,0.740466102,0.741525424,0.741525424,0.742584746
0.743644068,0.740466102,0.741525424,0.741525424,0.742584746,0.738347458
0.740466102,0.741525424,0.741525424,0.742584746,0.738347458,0.73940678
0.741525424,0.741525424,0.742584746,0.738347458,0.73940678,0.745762712
0.741525424,0.742584746,0.738347458,0.73940678,0.745762712,0.742584746
0.742584746,0.738347458,0.73940678,0.745762712,0.742584746,0.73940678
0.738347458,0.73940678,0.745762712,0.742584746,0.73940678,0.738347458
0.73940678,0.745762712,0.742584746,0.73940678,0.738347458,0.743644068
0.745762712,0.742584746,0.73940678,0.738347458,0.743644068,0.746822034
0.742584746,0.73940678,0.738347458,0.743644068,0.746822034,0.751059322
0.73940678,0.738347458,0.743644068,0.746822034,0.751059322,0.756355932
0.738347458,0.743644068,0.746822034,0.751059322,0.756355932,0.756355932
0.743644068,0.746822034,0.751059322,0.756355932,0.756355932,0.757415254
0.746822034,0.751059322,0.756355932,0.756355932,0.757415254,0.766949153
0.751059322,0.756355932,0.756355932,0.757415254,0.766949153,0.768008475
0.756355932,0.756355932,0.757415254,0.766949153,0.768008475,0.769067797
0.756355932,0.757415254,0.766949153,0.768008475,0.769067797,0.765889831
0.757415254,0.766949153,0.768008475,0.769067797,0.765889831,0.763771186
0.766949153,0.768008475,0.769067797,0.765889831,0.763771186,0.763771186
0.768008475,0.769067797,0.765889831,0.763771186,0.763771186,0.762711864
0.769067797,0.765889831,0.763771186,0.763771186,0.762711864,0.757415254
0.765889831,0.763771186,0.763771186,0.762711864,0.757415254,0.748940678
0.763771186,0.763771186,0.762711864,0.757415254,0.748940678,0.74470339
0.763771186,0.762711864,0.757415254,0.748940678,0.74470339,0.738347458
0.762711864,0.757415254,0.748940678,0.74470339,0.738347458,0.736228814
0.757415254,0.748940678,0.74470339,0.738347458,0.736228814,0.736228814
0.748940678,0.74470339,0.738347458,0.736228814,0.736228814,0.731991525
0.74470339,0.738347458,0.736228814,0.736228814,0.731991525,0.730932203
0.738347458,0.736228814,0.736228814,0.731991525,0.730932203,0.725635593
0.736228814,0.736228814,0.731991525,0.730932203,0.725635593,0.728813559
0.736228814,0.731991525,0.730932203,0.725635593,0.728813559,0.727754237
0.731991525,0.730932203,0.725635593,0.728813559,0.727754237,0.722457627
0.730932203,0.725635593,0.728813559,0.727754237,0.722457627,0.728813559
0.725635593,0.728813559,0.727754237,0.722457627,0.728813559,0.730932203
0.728813559,0.727754237,0.722457627,0.728813559,0.730932203,0.733050847
0.727754237,0.722457627,0.728813559,0.730932203,0.733050847,0.733050847
0.722457627,0.728813559,0.730932203,0.733050847,0.733050847,0.733050847
0.728813559,0.730932203,0.733050847,0.733050847,0.733050847,0.730932203
0.730932203,0.733050847,0.733050847,0.733050847,0.730932203,0.733050847
0.733050847,0.733050847,0.733050847,0.730932203,0.733050847,0.727754237
0.733050847,0.733050847,0.730932203,0.733050847,0.727754237,0.727754237
0.733050847,0.730932203,0.733050847,0.727754237,0.727754237,0.723516949
0.730932203,0.733050847,0.727754237,0.727754237,0.723516949,0.730932203
0.733050847,0.727754237,0.727754237,0.723516949,0.730932203,0.724576271
0.727754237,0.727754237,0.723516949,0.730932203,0.724576271,0.728813559
0.727754237,0.723516949,0.730932203,0.724576271,0.728813559,0.733050847
0.723516949,0.730932203,0.724576271,0.728813559,0.733050847,0.729872881
0.730932203,0.724576271,0.728813559,0.733050847,0.729872881,0.729872881
0.724576271,0.728813559,0.733050847,0.729872881,0.729872881,0.727754237
0.728813559,0.733050847,0.729872881,0.729872881,0.727754237,0.731991525
0.733050847,0.729872881,0.729872881,0.727754237,0.731991525,0.725635593
0.729872881,0.729872881,0.727754237,0.731991525,0.725635593,0.726694915
0.729872881,0.727754237,0.731991525,0.725635593,0.726694915,0.725635593
0.727754237,0.731991525,0.725635593,0.726694915,0.725635593,0.725635593
0.731991525,0.725635593,0.726694915,0.725635593,0.725635593,0.727754237
0.725635593,0.726694915,0.725635593,0.725635593,0.727754237,0.727754237
0.726694915,0.725635593,0.725635593,0.727754237,0.727754237,0.726694915
0.725635593,0.725635593,0.727754237,0.727754237,0.726694915,0.728813559
0.725635593,0.727754237,0.727754237,0.726694915,0.728813559,0.726694915
0.727754237,0.727754237,0.726694915,0.728813559,0.726694915,0.727754237
0.727754237,0.726694915,0.728813559,0.726694915,0.727754237,0.725635593
0.726694915,0.728813559,0.726694915,0.727754237,0.725635593,0.720338983
0.728813559,0.726694915,0.727754237,0.725635593,0.720338983,0.725635593
0.726694915,0.727754237,0.725635593,0.720338983,0.725635593,0.735169492
0.727754237,0.725635593,0.720338983,0.725635593,0.735169492,0.733050847
0.725635593,0.720338983,0.725635593,0.735169492,0.733050847,0.683262712
0.720338983,0.725635593,0.735169492,0.733050847,0.683262712,0.566737288
0.725635593,0.735169492,0.733050847,0.683262712,0.566737288,0.431144068
0.735169492,0.733050847,0.683262712,0.566737288,0.431144068,0.295550847
0.733050847,0.683262712,0.566737288,0.431144068,0.295550847,0.159957627
0.683262712,0.566737288,0.431144068,0.295550847,0.159957627,0.104872881
0.566737288,0.431144068,0.295550847,0.159957627,0.104872881,0.087923729
0.431144068,0.295550847,0.159957627,0.104872881,0.087923729,0.069915254
0.295550847,0.159957627,0.104872881,0.087923729,0.069915254,0.065677966
0.159957627,0.104872881,0.087923729,0.069915254,0.065677966,0.056144068
0.104872881,0.087923729,0.069915254,0.065677966,0.056144068,0.060381356
0.087923729,0.069915254,0.065677966,0.056144068,0.060381356,0.077330508
0.069915254,0.065677966,0.056144068,0.060381356,0.077330508,0.103813559
0.065677966,0.056144068,0.060381356,0.077330508,0.103813559,0.140889831
0.056144068,0.060381356,0.077330508,0.103813559,0.140889831,0.177966102
0.060381356,0.077330508,0.103813559,0.140889831,0.177966102,0.201271186
0.077330508,0.103813559,0.140889831,0.177966102,0.201271186,0.218220339
